date,close,open,high,low,volume,MA5,EMA10,MA10,MA20,MA30,MA60,AR,BR,BIAS0,BIAS01,BIAS02,BIAS1,BIAS11,BIAS12,UL0,ML0,LL0,UL1,ML1,LL1,DMA,AMA,DPO,EMA20,EMA30,KValue,DValue,JValue,PSY,WVAD,WR,MR,SR,WS,MS,SS
2018-07-02,711.55,734.52,739.33,703.0,37558.0,726.2360000000001,738.0453520687837,738.0453520687837,743.3184172799017,740.2397205134743,727.8816401640344,113.92297501380764,116.86378131911337,-6.504786119268646,-6.764961681650607,1.5620098182794746,-6.873545457036586,-6.764481891872231,0.6461192841497695,802.7596376099018,758.2326999999999,713.705762390098,818.0436827001278,743.3184172799017,622.4301055811799,19.09597999999994,43.54861000000002,-55.958900000000085,743.3184172799017,740.2397205134743,25.310035741854954,34.2453109552837,52.11586138214119,25.0,-1.8714135936997227,735.7149999999999,798.3275,860.94,653.7449999999999,634.3874999999999,615.03
2018-07-03,694.92,709.76,715.78,678.23,82837.0,714.26,730.2043789653685,730.2043789653685,738.7090442056253,737.3158675771211,726.8009306504593,98.53563472470395,116.29038851111007,-8.317867980122266,-9.513337305511312,-1.0205375761400186,-8.73373340888713,-9.129562615937461,-1.8030926544943087,805.5076700883995,754.4275999999999,703.3475299116002,813.6833434850893,738.7090442056253,637.6057030551414,14.298400000000015,39.070394000000036,-72.43900000000008,738.7090442056253,737.3158675771211,21.752575316956467,30.081065742507953,46.73804659361093,25.0,-18.53810258185022,713.6949999999999,787.6125,861.53,622.045,604.3125,586.58
2018-07-04,690.91,692.0,700.0,688.0,37990.0,707.954,723.0599464262106,723.0599464262106,734.1567542812801,734.3219406366618,725.6241788258541,93.22480306454504,115.51666012888757,-8.533969957460332,-10.009960759362189,-1.936909613191113,-7.913434214669723,-9.165339485750021,-2.7318643927710005,807.490346800113,750.1222500000001,692.7541531998872,807.7876283801829,734.1567542812801,652.8548422990734,6.429719999999975,34.09817200000002,-75.44200000000001,734.1567542812801,734.3219406366618,18.237072252257697,26.133067912424533,41.9250592327582,25.0,-19.08200824894836,706.6799999999998,771.2249999999999,835.77,627.9099999999999,613.685,599.46
2018-07-05,702.39,700.0,716.2,700.0,47123.0,706.2459999999999,719.3017743487177,719.3017743487177,731.1313491116343,732.2618154342965,724.862402470908,97.47200698154063,115.45144880342504,-5.921090816549771,-8.800891229491599,-0.6947917218326006,-4.9590594443070835,-7.711421636431111,-1.3862797346664761,806.2804323380478,746.5042499999998,686.7280676619519,804.0049350809445,731.1313491116343,664.2022526764779,-0.01959999999996853,28.776910000000008,-57.40589999999986,731.1313491116343,732.2618154342965,19.867759660300926,24.04463182838333,32.39837616454814,33.33333333333333,-82.30150165794868,732.26,766.345,800.4300000000001,671.16,644.145,617.13
2018-07-06,714.12,707.0,720.93,699.26,44156.0,702.7779999999999,718.3596335580418,718.3596335580418,729.511220624812,731.0913757288581,724.510192553829,98.64383811717086,116.25395821559596,-3.7513590252756144,-7.160304222087927,0.2680033487255438,-3.0878907191442817,-6.136795458406009,-0.3967578522394628,803.86416331386,743.7084499999999,683.5527366861397,802.1651621166873,729.511220624812,672.3192458543137,-5.938560000000166,23.03565599999997,-38.8424,729.511220624812,731.0913757288581,25.120628073447914,24.403297243404857,22.968635583318736,33.33333333333333,-54.36811325434664,745.9850000000001,773.2075000000001,800.4300000000001,684.8850000000001,651.0075,617.13
2018-07-09,727.24,720.03,729.86,719.73,40572.0,705.9159999999999,719.9742456383977,719.9742456383977,729.2949138986395,730.8428998753834,724.5996944373101,94.6015613492414,116.58790151068632,-0.7573793310498171,-5.3470898466628025,1.4069168555847187,-0.32872048016948124,-4.522764323835848,0.7580260656667225,801.2336259392853,741.7175,682.2013740607147,801.7997340330426,729.2949138986395,677.9471112740534,-10.689439999999877,16.97445399999996,-21.355999999999995,729.2949138986395,730.8428998753834,32.96374874011741,27.256781075642373,15.84284574669229,41.66666666666667,-84.54359479297977,773.8050000000001,787.1175000000001,800.4300000000001,712.705,664.9175,617.13
2018-07-10,725.76,729.0,731.5,713.33,29010.0,712.0840000000001,721.0262009768709,721.0262009768709,728.9582554321024,730.5149708511652,724.6377372426441,93.01412628070545,117.0878472378045,0.6578673632139652,-5.445469039490539,0.5389420260551259,0.8393682610268873,-4.791501432313075,-0.03406301603191507,798.6845374990271,739.762,680.8394625009728,804.5449202045409,728.9582554321024,684.3690826923555,-14.733940000000075,10.750139999999954,-16.658000000000015,728.9582554321024,730.5149708511652,37.70278636807244,30.738782839785728,16.810775783212307,33.33333333333333,-94.38516689915656,769.9449999999999,777.3575,784.77,716.675,670.8175,624.96
2018-07-11,719.58,710.0,724.0,702.22,24278.0,717.818,720.7632553447125,720.7632553447125,728.0650882480927,729.8094888607675,724.4719097920656,87.00571010855141,116.81881932933817,1.2967451157967393,-6.095286918561544,-0.9826953988274468,1.1373643691318958,-5.459407165510356,-1.3638371957922133,794.9190520079011,736.3409499999999,677.7628479920987,807.8848798294795,728.0650882480927,687.6592180296171,-16.346440000000143,5.110577999999964,-18.529999999999973,728.0650882480927,729.8094888607675,38.81727680973872,33.43161416310339,22.660288869832726,33.33333333333333,-77.7999893131029,744.69,759.845,775.0,701.19,672.845,644.5
2018-07-12,737.54,718.0,741.17,718.0,40170.0,724.848,723.8135725547648,723.8135725547648,728.9674607958933,730.3082315149117,724.9003717660962,95.20778148053229,116.16775514291109,4.3157259509306565,-3.2822159301396745,1.033003580255611,4.041761254245623,-2.3359372488335968,0.6836632458126191,788.5458218225671,734.2546999999998,679.9635781774326,810.5210607262152,728.9674607958933,690.2329325748722,-15.266640000000052,0.3405239999999594,6.697999999999979,728.9674607958933,730.3082315149117,45.50296119259529,37.455396506267356,21.360267133611472,41.66666666666667,-22.728267125277497,767.865,775.4725,783.0799999999999,725.955,691.6525,657.35
2018-07-13,746.99,742.3,748.1,735.12,28907.0,731.4219999999999,728.0274684538986,728.0274684538986,730.6838931010464,731.384474642982,725.6246218721259,92.21440913211039,116.60717185355547,5.572920960580409,-1.4621480527960629,1.9437002578536786,5.153112187549694,-0.18476990789987296,1.6148416352878718,783.9306058711284,732.8480000000001,681.7653941288718,813.7898303352505,730.6838931010464,691.3361636038286,-15.423680000000104,-3.8594200000000454,21.841000000000008,730.6838931010464,731.384474642982,53.08694534142048,42.665912784651724,21.82384767111421,50.0,-7.776832454315185,789.3399999999999,793.14,796.94,740.4999999999999,695.4599999999999,650.42
2018-07-16,754.68,752.3,764.11,751.03,32474.0,736.91,732.8733832804625,732.8733832804625,732.9692366152325,732.8874117627897,726.5772572205807,97.79453546303273,116.77920432187273,6.765885506928586,0.17489369049802744,2.4347041198247377,5.520222871755068,1.1946293074340717,2.0735045948137043,780.6153738258898,731.9155,683.2156261741101,814.0584602732082,732.9692366152325,688.2936294811967,-13.132479999999987,-7.082266000000038,34.771999999999935,732.9692366152325,732.8874117627897,63.196352358910225,49.50939264273789,22.135473210393215,58.333333333333336,-1.2072014638901791,810.03,818.015,826.0,748.14,694.235,640.33
2018-07-17,742.43,757.0,757.0,736.02,27806.0,740.2439999999999,734.6109499567419,734.6109499567419,733.870261699496,733.5030626168033,727.0970192789223,91.91502551981846,117.26513737174587,4.6821170576264075,-0.7074176880501127,0.3459276154940079,3.3713064361585396,0.2598136144194594,-0.01518953572664314,777.7505144869903,732.137,686.5234855130096,812.7523546221526,733.870261699496,691.9642980127853,-9.462159999999926,-9.458322000000033,26.353999999999928,733.870261699496,733.5030626168033,67.04939249016617,55.35605925854731,31.969392795309602,50.0,-63.90701057053782,786.72,806.36,826.0,724.83,682.58,640.33
2018-07-18,737.44,742.43,749.69,735.0,24521.0,743.816,735.1253226918798,735.1253226918798,734.2102367757345,733.7570585770096,727.4361334009249,91.0748462365377,116.83165398755051,3.379439252336451,-0.4852441908454679,-0.7040487431307535,2.6208757026885885,0.5381342699724767,-1.0345961334169083,776.4305787158085,730.8295,685.2284212841917,814.776366266886,734.2102367757345,691.2663194504387,-5.5798399999998765,-10.659278000000018,24.26800000000003,734.2102367757345,733.7570585770096,67.68127485681937,59.46446445797133,43.03084366027525,50.0,-47.430128269034704,777.565,801.7825,826.0,715.6750000000001,678.0025,640.33
2018-07-19,740.95,739.0,743.95,735.02,18078.0,744.4979999999999,736.1843549297198,736.1843549297198,734.8521189875694,734.2211193139767,727.8792109943371,83.22385890376515,116.80022565872427,2.752026403921763,0.9238355007542594,-0.46214563554372246,2.3389163498684256,1.9270295603712146,-0.8634881620517885,773.5383406131934,729.9110000000001,686.2836593868067,817.1482684633135,734.8521189875694,691.4674948047422,-2.700379999999882,-10.927356000000009,28.064000000000078,734.8521189875694,734.2211193139767,69.46489586014322,62.79794159202862,49.46403305579943,58.333333333333336,-35.96671532779958,762.435,786.3275,810.22,716.3249999999999,694.1075,671.89
2018-07-20,741.13,741.5,743.13,728.0,30548.0,743.326,737.0835631243161,737.0835631243161,735.4500124173246,734.6668535517847,728.3136630928834,82.16289410982631,116.88167216507601,1.7283464837128264,1.3580415754923503,-0.46773191457952795,1.444070608791742,2.4842969373539616,-0.7394941057835537,770.7038299294996,728.6410000000001,686.5781700705005,820.2994827637324,735.4500124173246,690.4595411454607,-0.7381599999998798,-10.40731599999998,25.583000000000084,735.4500124173246,734.6668535517847,70.72384145683199,65.43990821362974,54.87204172722522,66.66666666666666,-37.14855892171556,748.6950000000002,774.4575000000001,800.22,712.5850000000002,702.2375000000001,691.89
2018-07-23,732.07,736.0,741.15,720.01,35969.0,738.804,736.1720061926222,736.1720061926222,735.1281064728175,734.4993146129599,728.4368216800019,82.2562299658801,116.59600879291443,-0.43905081610864155,0.6866530734344088,-1.9004961457415557,-0.7316476600520438,1.42662662820269,-2.1305332702738373,765.8379886683352,726.9665,688.0950113316648,821.9883640379896,735.1281064728175,688.6602766417564,-0.7371999999999161,-9.412091999999983,14.970000000000141,735.1281064728175,734.4993146129599,68.04660382171039,66.30880674965661,62.83321260554905,58.333333333333336,14.47858431976982,742.6400000000001,775.4250000000001,808.21,698.5400000000001,687.225,675.91
2018-07-24,745.4,732.68,747.3,723.0,41808.0,739.398,737.849823248509,737.849823248509,736.1063820468349,735.2025846379303,728.9929914609854,83.8287511413234,116.0560199622963,1.0259815946762874,2.8983589961865137,-0.348609414242281,0.8818656035279714,3.1532637969806565,-0.46889455037557776,762.5857885158218,726.4965,690.4072114841781,819.4197056608834,736.1063820468349,684.9652549541247,0.9591199999999844,-7.842785999999978,23.986999999999966,736.1063820468349,735.2025846379303,70.50345567267004,67.70702305732775,62.11415782664315,58.333333333333336,-6.781751698748656,760.54,777.265,793.99,723.55,703.285,683.02
2018-07-25,743.81,746.95,749.88,740.01,21743.0,740.672,738.93349174878,738.93349174878,736.8400599471364,735.7579017580639,729.4787950196417,92.67319416220418,116.15904381841831,0.5452095902817475,3.1627076957217155,-0.7687880810748602,0.7229183741449677,2.8643333639393287,-0.8677721374494354,762.371499067333,727.5649999999999,692.7585009326668,810.3602563553808,736.8400599471364,686.165184201055,3.1590600000001814,-5.892235999999945,17.645999999999958,736.8400599471364,735.7579017580639,69.90130146874992,68.43844919446846,65.51274464590554,50.0,-2.2092261448786457,768.7449999999999,774.2475,779.75,738.8749999999999,714.5074999999999,690.14
2018-07-26,735.62,748.9,748.9,734.23,23067.0,739.606,738.3310387035473,738.3310387035473,736.7238637616949,735.7490048704469,729.6801460026043,79.4967054535261,116.12008181927558,-1.038333822866651,2.571896677937733,-2.084714074884219,-0.4815622715616262,1.8079102971162622,-2.1183419408533846,763.7064878586013,728.7995,693.8925121413986,801.2577587933761,736.7238637616949,692.0671636148277,2.7393999999999323,-4.091631999999947,4.802999999999997,736.7238637616949,735.7490048704469,65.29015060651176,67.38901633181622,71.58674778242516,50.0,-44.357695672125075,757.175,768.4625,779.75,727.305,708.7225,690.14
2018-07-27,738.56,736.0,744.3,730.0,20913.0,739.0919999999999,738.372668030175,738.372668030175,736.8987338796287,735.9303593949343,729.9712887566172,77.73721346579322,115.98834658114706,-0.7227317737621033,3.188789172926719,-1.832673417900428,-0.15909229742689404,1.8897495096286026,-1.761234184407038,763.4743704467687,729.1544999999999,694.834629553231,793.2678071752448,736.8987338796287,693.3690273845586,1.4691400000001522,-2.4023499999999216,3.8869999999999436,736.8987338796287,735.9303593949343,63.09912663367274,65.95905309910172,71.6789060299597,58.333333333333336,-39.583910961313435,755.7,767.725,779.75,725.83,707.985,690.14
2018-07-30,719.21,738.9,740.66,715.0,42171.0,736.52,734.8885465701431,734.8885465701431,735.2140925577593,734.851626530745,729.6184596170559,68.97332414607699,116.03547560643219,-2.9995279519859595,0.19887640058097308,-4.451151158637112,-2.4861260786793853,-1.2435348432738764,-4.035227576708824,764.1037995276982,729.5375,694.9712004723018,783.8554720803487,735.2140925577593,693.562616330902,-1.8826599999999871,-1.2773679999999217,-18.163999999999987,735.2140925577593,734.851626530745,51.216728037464385,61.04494474522261,80.70137816073905,50.0,-50.548205956312565,732.04,758.4,784.76,697.16,688.64,680.12
2018-07-31,726.44,720.3,727.88,719.21,20683.0,732.728,733.3524471937535,733.3524471937535,734.3784646951156,734.3089409481163,729.5142478263327,67.20698254364116,115.48799191289874,-1.8196070657878625,0.6946866979164164,-3.5202468438814005,-1.8045976086698052,-0.8042685681192543,-2.6703003998472807,764.8459125603677,731.1134999999999,697.3810874396322,773.2644364864806,734.3784646951156,695.0490720760796,-3.5198000000001457,-0.6831319999999437,-11.416999999999916,734.3784646951156,734.3089409481163,47.1891344669432,56.42634131912947,74.900755023502,50.0,11.147294843380077,734.9850000000001,759.8725000000001,784.76,700.1050000000001,690.1125000000001,680.12
2018-08-01,714.94,731.4,732.3,714.11,25237.0,726.954,730.0047295221619,730.0047295221619,732.5271823431998,733.0593318546895,729.0364036353054,66.22440244946308,115.6760690787689,-3.4038911907764287,-1.0247908713663956,-5.176855308903175,-3.508892062700744,-2.581302634968239,-4.057758503037741,763.0996067491272,732.3149999999999,701.5303932508726,762.4729674087504,732.5271823431998,699.7897308145183,-5.484279999999899,-0.6735759999999459,-24.880999999999858,732.5271823431998,733.0593318546895,32.0127563112955,48.288479649851475,80.83992632696344,41.66666666666667,-4.595970614913545,724.035,754.8425,785.65,688.265,683.3025,678.34
2018-08-02,695.84,715.97,715.97,687.88,55001.0,718.998,723.7929605181324,723.7929605181324,729.0331649771807,730.658084638258,727.947996958738,65.20293853671399,115.49427321543692,-5.945960558506685,-3.955831608005517,-7.615737148822133,-5.8936941774952585,-5.25452781291487,-6.282572513709331,761.6192652072408,731.9875,702.3557347927591,755.4752976872095,729.0331649771807,703.5471435624146,-9.639139999999998,-1.3674519999999575,-46.40399999999988,729.0331649771807,730.658084638258,24.822531930648978,40.46649707678397,71.75442736905396,41.66666666666667,-67.12167910632728,709.8849999999999,759.9024999999999,809.92,648.8649999999999,637.8625,626.86
