date,close,open,high,low,volume,MA5,EMA10,MA10,MA20,MA30,MA60,AR,BR,BIAS0,BIAS01,BIAS02,BIAS1,BIAS11,BIAS12,UL0,ML0,LL0,UL1,ML1,LL1,DMA,AMA,DPO,EMA20,EMA30,KValue,DValue,JValue,PSY,WVAD,WR,MR,SR,WS,MS,SS
2016-04-18,30.854,31.768,31.768,30.625,137754.0,31.215600000000002,30.662858442610286,30.662858442610286,29.760561919851355,29.373905948157656,30.113668096353173,158.07109033147267,104.9646536582809,2.8981157245289304,9.448865450331692,13.523035105712635,3.6123320186247727,10.677654955847567,14.196047284073043,32.50994827710096,29.591700000000003,26.673451722899042,33.10914588722862,29.760561919851355,21.189696302940202,2.4602199999999996,1.5144399999999998,1.9634000000000036,29.760561919851355,29.373905948157656,68.55823805115133,73.810330215231,84.31451454339035,58.333333333333336,98.24012603478387,33.414500000000004,37.687250000000006,41.96000000000001,26.752499999999998,24.363249999999997,21.973999999999997
2016-04-19,30.535,30.973000000000003,31.301,30.226999999999997,98511.0,31.478,30.639611453044775,30.639611453044775,29.83431792748456,29.448815241824903,30.127482257128477,141.44729075669798,104.39321576605496,2.065146543511796,7.167612813785973,12.780878774867578,3.0903505408154297,8.484066619795849,13.356871799460585,32.5650688271518,29.639399999999995,26.713731172848192,33.03204068143435,29.83431792748456,21.59929272871839,2.4162800000000004,1.6800299999999992,1.4346000000000032,29.83431792748456,29.448815241824903,61.56890165851402,69.72985402965867,86.05175877194796,50.0,110.36921120396238,32.663,37.311499999999995,41.96000000000001,26.00099999999999,23.987499999999994,21.973999999999997
2016-04-20,27.820999999999998,30.416,31.013,27.483,160157.0,30.9908,30.12713664340027,30.12713664340027,29.64257336296222,29.343794903642653,30.051859888042294,117.57178686594465,104.3481189512888,-7.0376413849178405,-3.079040115195461,2.7991310546354446,-6.646419569811976,-2.253419112765215,3.062695980673663,32.6120430466204,29.585699999999996,26.55935695337959,33.074142467937605,29.64257336296222,22.0132544269625,2.1837799999999987,1.8067999999999986,-1.4076999999999984,29.64257336296222,29.343794903642653,44.35838926917074,61.272699109496024,95.10131879014659,41.66666666666667,25.32420999385581,29.586000000000002,36.349500000000006,43.113,21.771,20.7195,19.668
2016-04-21,26.986,27.92,28.02,26.945999999999998,85011.0,29.732,29.556020890054764,29.556020890054764,29.389566376013438,29.191679103407644,29.951339891713037,116.68185961713624,103.76386328608993,-11.383301863558,-6.3530759020361485,-0.49180705676293957,-12.370414042759528,-6.033110220383344,-0.558298803078671,32.658585608068016,29.449499999999993,26.240414391931974,32.7478471043304,29.389566376013438,22.509702467245884,1.93447999999999,1.9076879999999972,-2.593700000000002,29.389566376013438,29.191679103407644,29.731901913802215,50.759100044264756,92.81349630518983,33.33333333333333,-133.7009865942534,27.522999999999996,35.5865,43.650000000000006,19.170999999999992,18.882499999999993,18.593999999999994
2016-04-22,27.541999999999998,26.836,27.541999999999998,26.359,81323.0,28.7476,29.18983527368117,29.18983527368117,29.213607673535968,29.085248193510377,29.872345141165066,125.14258301796337,103.61112487584812,-10.929288682631826,-4.442709688611316,1.6530336373660204,-11.928277298252585,-4.57320537812556,0.7646887652849768,32.71322030303004,29.404749999999996,26.096279696969948,32.58155314208025,29.213607673535968,22.77127742267924,1.6999799999999894,1.969869999999996,-2.5696999999999974,29.213607673535968,29.085248193510377,24.23264878304641,41.916949623858635,77.28555130548307,41.66666666666667,-156.34547034050996,28.13349999999999,36.185249999999996,44.237,19.19449999999999,18.307249999999996,17.42
2016-04-25,26.965999999999998,27.373,27.373,26.399,65988.0,27.97,28.78550158755732,28.78550158755732,28.999549799865875,28.948522503606483,29.777055136536703,102.34101849505947,103.5909771588895,-13.15530984138913,-6.760062584100991,-0.27935414185277335,-13.439402522400027,-7.170657690658916,-1.7916440229115684,32.7897081460238,29.346600000000002,25.903491853976206,32.524738419443906,28.999549799865875,22.878298758195633,1.392959999999995,1.9809259999999955,-3.547400000000003,28.999549799865875,28.948522503606483,18.418588766204394,34.08416267130722,65.41531048151288,41.66666666666667,-227.90608506511754,27.493000000000002,32.335,37.177,22.084000000000003,21.517000000000003,20.950000000000003
2016-04-26,27.513,27.015,27.552,26.776999999999997,54843.0,27.3656,28.554137662546896,28.554137662546896,28.85797362845008,28.8559081485351,29.70282382058468,94.62007764836382,103.30057370487151,-11.53992487125762,-5.010213769888053,1.7465950257096816,-11.18032432418199,-5.8748578385610175,-0.45268214153293834,32.817520493143235,29.32525,25.832979506856763,32.40545557408576,28.85797362845008,22.815768539016688,1.2205599999999954,1.9595059999999958,-3.122799999999998,28.85797362845008,28.8559081485351,16.582299659253536,28.25020833395599,51.5860256833609,41.66666666666667,-180.3620257029889,28.318499999999993,32.28075,36.242999999999995,23.376499999999997,22.39675,21.417000000000005
2016-04-27,26.896,27.344,27.523000000000003,26.756999999999998,82479.0,27.180600000000005,28.252658087538368,28.252658087538368,28.67111899716912,28.729462461532837,29.61079681007371,92.6637422477698,103.38440876363424,-12.869106046617102,-7.349952347598411,-0.2677535431379944,-10.56948622195196,-7.982182031243935,-2.9096205509287243,32.926913792905985,29.332699999999996,25.73848620709401,32.56325452340897,28.67111899716912,22.724519674159907,0.9502800000000029,1.8817059999999963,-3.773600000000002,28.67111899716912,28.729462461532837,13.05732756490788,23.185914744273283,43.4430891030041,33.33333333333333,-275.1359617217229,27.677,31.672,35.667,23.023,22.364,21.705000000000002
2016-04-28,27.214000000000002,27.025,27.443,25.901999999999997,76841.0,27.2262,28.06381116253139,28.06381116253139,28.53234575934349,28.631690689821042,29.532213308104076,88.60151397515716,103.21913876417976,-10.253929866989113,-6.8237066456671185,1.3099298733812001,-6.776618577917619,-7.39523541225641,-1.8826739637288246,32.83373749603223,29.295399999999994,25.75706250396776,32.58855165779073,28.53234575934349,22.852196425723967,0.40253999999999834,1.707307999999997,-3.224899999999998,28.53234575934349,28.631690689821042,13.359347935282717,19.91039247460976,33.01248155326385,41.66666666666667,-212.06188864515124,27.9845,29.06125,30.138,25.8665,24.825249999999997,23.783999999999995
2016-04-29,26.638,26.896,27.075,26.568,47957.0,27.0454,27.804572769343864,27.804572769343864,28.351931877501254,28.503065484026138,29.437321068494104,79.42629634959678,103.11675764868833,-9.292743555691759,-10.164575745312277,-0.5243650825758445,-7.251719326557341,-11.165626337726925,-4.015810589056053,32.876105120444706,29.204950000000004,25.533794879555302,32.669734768102934,28.351931877501254,23.13475159317227,-0.11822000000000088,1.4542859999999969,-3.534499999999994,28.351931877501254,28.503065484026138,11.517272115788037,17.11268568833585,28.30351283343148,33.33333333333333,-231.05391725411343,27.557500000000008,28.379750000000005,29.202,25.907500000000006,25.07975,24.251999999999995
2016-05-03,27.561999999999998,26.666999999999998,27.601999999999997,26.031,74723.0,27.1646,27.760468629463162,27.760468629463162,28.27670027012018,28.442351581830906,29.375835131822164,81.98879685929178,102.94490548639929,-3.1235354766144994,-8.518259339881237,3.5816571799910504,-2.3295734615490593,-9.238045468331633,-0.3976877222392395,32.82483222548496,29.101550000000003,25.37826777451504,32.68478124086051,28.27670027012018,23.556801657436104,-0.39511999999999503,1.1687519999999973,-2.3568999999999996,28.27670027012018,28.442351581830906,13.567212203770708,15.930861193480803,20.658159172900994,33.33333333333333,-146.22230325452284,28.476499999999998,28.889249999999997,29.301999999999996,26.7765,25.48925,24.201999999999998
2016-05-04,27.561999999999998,27.433000000000003,28.149,27.344,75302.0,27.174400000000002,27.72438342410622,27.72438342410622,28.20863357772778,28.385554705583754,29.316365127500124,85.03111372433753,103.01719635651267,-1.1896297270005998,-9.244721280886843,3.5445273024400197,-1.625998973305599,-9.461264541036197,-0.4805346297922779,32.74367626439407,28.969800000000003,25.195923735605938,32.595682582903116,28.20863357772778,24.028225753650965,-0.6301599999999858,0.8641079999999988,-2.030800000000003,28.20863357772778,28.385554705583754,14.933838929092488,15.598520438684696,16.927883457869115,33.33333333333333,-92.52743422066705,29.406499999999998,29.90125,30.396000000000004,27.159499999999994,25.407249999999994,23.654999999999994
2016-05-05,27.9,27.373,28.04,27.373,56877.0,27.3752,27.756313710632362,27.756313710632362,28.17923990365847,28.354228595546093,29.26992692659848,90.16460276206514,103.09441777516415,2.245241992621726,-8.655118505523534,4.50367776159863,0.7325018812579328,-8.393917481578745,0.5215674518325221,32.62357664346078,28.858399999999996,25.093223356539216,32.48888494921198,28.17923990365847,24.389889260051234,-0.5812799999999925,0.5876019999999997,-1.521799999999999,28.17923990365847,28.354228595546093,17.044015224758976,16.08035203404279,14.153025652610417,41.66666666666667,-110.19881352826839,29.7045,30.050250000000002,30.396000000000004,27.457499999999996,25.556249999999995,23.654999999999994
2016-05-06,26.697,28.04,28.586,26.648000000000003,101834.0,27.271800000000002,27.56371121779011,27.56371121779011,28.038074198548138,28.247310621639897,29.185568666710004,93.08428527323393,103.15472463249549,-1.7993219590845937,-12.160213208157645,-0.8774752475247696,-3.1281313207689476,-11.161122148032465,-4.32972308843411,32.54892856697915,28.710749999999997,24.872571433020845,32.50449198160234,28.038074198548138,24.686398969635803,-0.527839999999987,0.341370000000002,-2.3887000000000036,28.038074198548138,28.247310621639897,14.183025901222889,15.447909989769489,17.97767816686269,41.66666666666667,-183.7544967997633,28.412000000000003,29.841,31.27,25.728,24.473,23.217999999999996
2016-05-09,24.868000000000002,26.2,26.29,24.669,62292.0,26.9178,27.073581905464636,27.073581905464636,27.736162370114982,28.0292905815341,29.044009038293282,82.71391529818487,103.02610616649321,-8.331439033231144,-17.4513074580294,-8.548873470788688,-8.89480048397914,-15.928229820161336,-11.465739302194251,32.60360425683464,28.45025,24.296895743165358,32.6691654099707,27.736162370114982,24.83249783162572,-0.7379799999999825,0.0975740000000048,-3.611099999999997,27.736162370114982,28.0292905815341,10.389754507468785,13.761858162335919,20.506065472070187,41.66666666666667,-384.72382960366184,25.678500000000003,29.09075,32.503,21.761500000000005,21.256750000000004,20.752000000000002
2016-05-10,24.956999999999997,24.908,25.176,24.729,32499.0,26.396799999999995,26.68874883174379,26.68874883174379,27.471480239627844,27.831078285951257,28.9100087419558,80.256485274039,102.49810701398907,-8.01466929583695,-16.558981602988997,-8.871436439375753,-8.82268814987324,-14.723654926017678,-11.662004068710598,32.543740132113896,28.18675,23.829759867886104,33.03485493171187,27.471480239627844,24.556745144018223,-0.9070599999999871,-0.1324279999999934,-2.939499999999999,27.471480239627844,27.831078285951257,8.37403014611307,11.965915490261635,19.149686178558763,50.0,-457.5102693594018,25.240499999999994,28.871749999999995,32.503,21.323499999999996,21.03775,20.752000000000002
2016-05-11,24.808000000000003,25.365,25.504,24.679000000000002,31610.0,25.845999999999997,26.346794498699463,26.346794498699463,27.217815454901384,27.63604097718021,28.775516652055607,69.57609516616249,102.53310694659122,-8.897389601248571,-16.432222730628528,-10.011743670584746,-9.546489883183053,-14.195327770250426,-12.53572054675173,32.47145892322231,27.965999999999998,23.460541076777687,33.47626339834865,27.217815454901384,24.393660479692862,-1.1942599999999857,-0.3739099999999915,-2.759299999999996,27.217815454901384,27.63604097718021,6.313035650161986,10.081622210228417,17.61879533036128,41.66666666666667,-506.2492815110945,25.230500000000003,28.86675,32.503,21.313500000000005,21.032750000000004,20.752000000000002
2016-05-12,25.026999999999997,24.340999999999998,25.385,23.714000000000002,43805.0,25.2714,26.106831862572285,26.106831862572285,27.009166363958393,27.467715752846004,28.652614466742307,69.76491691842817,102.58846401741282,-8.310333878807139,-15.083072259859524,-10.036710356634158,-9.196136341442978,-12.788550959098565,-12.188222385233123,32.34987010576135,27.704500000000003,23.059129894238662,34.32559187726927,27.009166363958393,24.37195829810162,-1.4022399999999884,-0.6091619999999907,-2.243000000000002,27.009166363958393,27.467715752846004,13.191996399505882,11.118413606654238,6.971248020950952,50.0,-432.26488361921486,25.862499999999994,29.660249999999994,33.458,20.990499999999997,19.91625,18.842000000000006
2016-05-13,24.689,24.858,25.275,24.54,32474.0,24.869800000000005,25.849044251195508,25.849044251195508,26.7881981388195,27.288443768791424,28.52265989406223,68.95074946466764,102.47349301826448,-9.438599279832253,-15.433425530275132,-11.949345344149402,-9.612353174331387,-13.127637472586832,-13.791881530397795,31.970386605481938,27.274949999999997,22.579513394518056,35.322786281101884,26.7881981388195,23.968140068043212,-1.6390399999999907,-0.8133199999999896,-2.588899999999999,26.7881981388195,27.288443768791424,15.465436023315897,12.56742107887479,6.771391189992581,41.66666666666667,-502.4038154948223,25.882499999999997,29.670249999999996,33.458,21.0105,19.926250000000003,18.842000000000006
2016-05-16,25.901999999999997,24.55,27.155,24.54,66139.0,25.0766,25.85867256915996,25.85867256915996,26.703798316074785,27.198995783708106,28.43673661884707,80.5815524748501,102.42061853933058,-3.606715996700316,-10.766863416090583,-8.160741748622721,-2.68096003392264,-8.260647917383375,-9.703720716849931,30.927737269916385,26.94685,22.965962730083618,35.98616401388917,26.703798316074785,23.534959825813537,-1.7247799999999955,-0.9739759999999891,-1.3470000000000049,26.703798316074785,27.198995783708106,25.28018668658934,16.80500961477964,-0.14534452883975746,50.0,-440.7370516664352,28.035499999999995,29.315749999999998,30.596,24.594499999999996,22.43375,20.273000000000003
2016-05-17,25.753,25.912,26.051,25.355,62170.0,25.2358,25.839459374767237,25.839459374767237,26.613246095496233,27.105705733146294,28.34874525429471,74.84444444444476,102.90770510269611,-3.1514422172915557,-10.348728927878302,-9.472364458713638,-1.4868219086896424,-7.988026615359413,-10.614876347618543,29.94513879780962,26.6918,23.438461202190382,36.354275103851165,26.613246095496233,23.314360751117952,-1.9396999999999984,-1.1284339999999893,-1.2286000000000037,26.613246095496233,27.105705733146294,30.803923034628248,21.471314088062506,2.8060961949310155,41.66666666666667,-416.4343264794254,27.742,29.169,30.596,24.301000000000002,22.287000000000003,20.273000000000003
